"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000100164",38.5881736496352,-0.474084993157054,0.289349024253909,-1.63845374761325,0.101327074986952,0.574466380690023
"ENSDARG00000089142",72.5316797972482,0.0916757702092901,0.208023137089621,0.440699873542404,0.659430288156657,0.946384084041124
"ENSDARG00000077205",51.0979097913792,-0.176830076116064,0.232586707473715,-0.760275933378729,0.447089664425109,0.87874162351933
"ENSDARG00000116378",11.7674253538594,0.402905621126807,0.549413181236233,0.733338104885344,0.463352239745201,NA
"ENSDARG00000054898",7.30663356515481,0.127603524008112,0.685477371601939,0.186152788253107,0.852324946263382,NA
"ENSDARG00000094809",429.422877061637,0.013396305383476,0.0980702671947536,0.136599050524384,0.891347727038385,0.98741739587483
"ENSDARG00000094854",219.019971325516,0.456772810843609,0.138930619014375,3.28777640295654,0.00100982007123866,0.049776804392378
"ENSDARG00000043802",50.1213583249512,-0.507604449685786,0.257083110788609,-1.97447606779262,0.0483276360819327,0.431302881825706
"ENSDARG00000092204",52.7443455648054,-0.139485467328038,0.241505124587074,-0.577567318981452,0.563556276557798,0.918145141298254
"ENSDARG00000105674",28.4924734365648,0.183063399371856,0.316317180948876,0.578733658483896,0.56276890117917,0.917984187672729
"ENSDARG00000043798",53.1658343931869,-0.459508640477903,0.324813831524863,-1.41468310730705,0.157161429475128,0.668225814217488
"ENSDARG00000043796",159.295763255171,-0.0566142521113982,0.142977543560704,-0.395966042648939,0.692130079196824,0.953595873778274
"ENSDARG00000091970",5.0229790897007,0.56220304038224,0.823708007583333,0.682527103301668,0.494905710708595,NA
"ENSDARG00000007018",1.73878679608107,-0.414264360883114,1.26281955600431,-0.32804715362018,0.742876010108166,NA
"ENSDARG00000095695",9.12153977952114,0.355617310713203,0.628044823642392,0.5662291883098,0.571237990390431,NA
"ENSDARG00000014024",78.8211916677345,-0.254169219589605,0.247241647208671,-1.02801943952059,0.303940683536245,0.802370629223406
"ENSDARG00000093546",16.9788380221614,-0.243675957085924,0.446536890987535,-0.545701737088338,0.585270977686418,0.927850160280453
"ENSDARG00000097527",7.38646276583665,-0.361126912316279,0.644496758473911,-0.560323861319928,0.57525855465393,NA
"ENSDARG00000106998",39.0853308197903,0.091715875146683,0.268844632509938,0.341148247188058,0.732991981415602,0.958977708467253
"ENSDARG00000089296",98.9026333250403,0.304218016318614,0.186966865231903,1.62712262379369,0.103711056966159,0.578853118479056
"ENSDARG00000095013",23.6333945076545,0.158925511984113,0.406766897303417,0.390704142932178,0.696015936187089,0.955032811203297
"ENSDARG00000095696",157.887467427435,0.00566124135378579,0.175849066000725,0.0321937527593262,0.974317538174324,0.996124278101695
"ENSDARG00000095717",2.52350385164858,-0.938156214452154,1.10083491304675,-0.852222438926508,0.394090644740442,NA
"ENSDARG00000105831",76.8778669318567,-0.144186108065088,0.190050986089644,-0.758670665339658,0.448049589063643,0.87919930983887
"ENSDARG00000105689",170.487005315577,0.0734378003178802,0.151399541070081,0.485059596606617,0.627634071171772,0.940240411950658
"ENSDARG00000096001",9.96819242011408,-0.173408824228383,0.534866342132786,-0.324209639995132,0.745779324263953,NA
"ENSDARG00000102480",11.3444390864687,-0.315640982793784,0.479450525618696,-0.65833900669203,0.510320318579668,NA
"ENSDARG00000104678",444.93197585133,-0.0860848813261149,0.0821305464167737,-1.04814694509975,0.294570910096635,0.798448059826111
"ENSDARG00000095486",1.86605217271598,-0.187669543037224,1.41089395396234,-0.133014634097889,0.894181807006222,NA
"ENSDARG00000099076",2.08776086478423,1.20384134038317,2.99367971697137,0.402127633613748,0.68759009675065,NA
"ENSDARG00000105712",3.3742517437591,-0.552628541790649,0.899544344202439,-0.614342745137957,0.538988861722243,NA
"ENSDARG00000101763",1.39282230601814,-0.283177599912702,1.53542773733684,-0.184429128787178,0.85367682027327,NA
"ENSDARG00000102027",140.940095050713,0.132828763733162,0.152826470051753,0.869147626639421,0.38476638945636,0.851166327983915
"ENSDARG00000099945",41.7627372334765,0.0541138835042154,0.279614674510441,0.193530198652699,0.846543757975569,0.980949335140143
"ENSDARG00000092241",112.290292962198,-0.0672522748495869,0.158104205648983,-0.425366767275614,0.670569328203294,0.949411881460256
"ENSDARG00000043781",19.3387960499704,-0.265013555263576,0.39638982078548,-0.668568014028285,0.503771082150557,0.897075562010167
"ENSDARG00000097086",62.2351273564653,-0.105784072927543,0.232413796514992,-0.45515401630092,0.648998439636137,0.945200605208989
"ENSDARG00000097215",61.8916895848394,0.0662306001027179,0.22020900447509,0.30076245183793,0.763595642505613,0.964736672639728
"ENSDARG00000076442",60.0747044480447,-0.142290197257185,0.233236819310823,-0.610067474241973,0.541817111566927,0.910962865303262
"ENSDARG00000053695",58.8476616727531,-0.10645389123667,0.231696573368859,-0.459453886990361,0.645908259035471,0.944856617013366
"ENSDARG00000113837",20.9486339168816,-0.26854239448969,0.463473911174002,-0.579412105008153,0.562311138173676,0.917952913579536
"ENSDARG00000105784",238.043474980845,-0.148759061972336,0.113791914303819,-1.30729026646969,0.191114148693893,0.708228878313652
"ENSDARG00000100780",9.80925575863947,-0.520447630972568,0.597648201165807,-0.870826064493047,0.383849131393111,NA
"ENSDARG00000104108",946.711094187915,0.0507682726972408,0.0655736467288485,0.774217619879692,0.438802110280305,0.876065233159235
"ENSDARG00000115094",15.1285552303757,0.862567901686722,0.446183517714086,1.93321327983131,0.0532099294962667,0.449306432698137
"ENSDARG00000115988",6.41952286770441,-0.210093828348212,0.689779198462376,-0.304581275887332,0.760685082508478,NA
"ENSDARG00000115978",394.010806994301,-0.550806756659512,0.364542270355304,-1.51095442545707,0.130800062789169,0.627970887415239
"ENSDARG00000096762",33.1164634252883,1.37254314715933,0.370817540125611,3.70139758409054,0.000214415199642869,0.0161252095004145
"ENSDARG00000068874",9.05443301225189,0.905727448802204,0.73060291381008,1.23969865392249,0.215086875223115,NA
"ENSDARG00000092759",68.1984967862399,0.157389766276736,0.24402205023757,0.644981738836746,0.518939019731694,0.902901266993279
"ENSDARG00000068869",1.64092201937741,3.30236358949577,1.68576318772325,1.95897241886973,0.0501160169296835,NA
"ENSDARG00000096726",1.35196708936526,0.782228709852992,1.58149840734559,0.494612391779703,0.62087375333176,NA
"ENSDARG00000068857",39.0682644675436,-0.212384113968899,0.260407239992609,-0.815584520518429,0.414737805763439,0.864980404500817
"ENSDARG00000025046",16.4464152538015,1.24357895791746,0.477075944376083,2.60666875489564,0.00914277592069314,0.194803580563302
"ENSDARG00000099384",31.8673123619615,0.137717562769685,0.675691164803651,0.203817320609341,0.83849625705852,0.978979293622839
"ENSDARG00000100669",28.2529967344139,-0.144375641335618,0.343126598869393,-0.420764935773962,0.673926738535487,0.94972800505792
"ENSDARG00000104380",64.2943463557778,0.226415269741375,0.222426857469602,1.01793134299134,0.308710585186113,0.803555018294918
"ENSDARG00000101992",95.6982114508918,-0.0373024132894406,0.242187353704033,-0.154022960814983,0.877591631493877,0.984933722980714
"ENSDARG00000100654",21.4168714200113,0.252862283032463,0.453513560186051,0.557562783632594,0.57714297578227,0.922994508287178
"ENSDARG00000090778",177.769250363526,-0.0625362679547518,0.134015295157171,-0.466635303689854,0.640760824273557,0.943165535009278
"ENSDARG00000078014",677.779072183327,0.0715110057926134,0.0704538559861754,1.01500485376763,0.310103513802717,0.804122095327519
"ENSDARG00000097583",183.190995178786,-0.174893750641869,0.124192908589093,-1.40824264951009,0.159059231253715,0.670749111938038
"ENSDARG00000078520",724.524948467802,0.106483195859432,0.0773168316472912,1.37723175653646,0.168440606520931,0.680449983072985
"ENSDARG00000039302",253.361148305854,-0.0810060891085923,0.113426105164916,-0.714175003988837,0.475118971277942,0.886978872302335
"ENSDARG00000032405",2470.67694153416,-0.0637701462551716,0.0658927366251586,-0.967787187500472,0.333150663944522,0.820282487727047
"ENSDARG00000087206",582.391274271979,0.166930162245495,0.103427988545784,1.61397475279722,0.106532902678353,0.583284651415277
"ENSDARG00000099824",2.98616860683988,-0.0379185970759063,1.0241941377547,-0.0370228608797094,0.970466777887737,NA
"ENSDARG00000104674",2725.62142328757,0.0394714322472279,0.051787876917961,0.762175138203793,0.445955482396557,0.878741149211517
"ENSDARG00000101049",33.8553949135101,-0.440080573340419,0.327955926814624,-1.34188937402303,0.179631867613536,0.692855370987785
"ENSDARG00000104282",143.188033325269,0.00802652154878471,0.185859559273265,0.0431859495425978,0.965553305280588,0.99585249450886
"ENSDARG00000089701",114.720788772124,0.450597153001758,0.176746090608575,2.54940378850958,0.0107907280746668,0.214274052058245
"ENSDARG00000114329",292.891836162179,0.158045052113821,0.103402641472855,1.52844308291013,0.126402564940649,0.619996423112162
"ENSDARG00000104069",399.142275385536,0.043816084412074,0.0954206248178224,0.45918882312632,0.646098576089106,0.944856617013366
"ENSDARG00000104090",252.266874795307,0.0746229956895684,0.114748982357907,0.650315097843882,0.515488706668793,0.901825115816868
"ENSDARG00000059020",48.2414498967514,-0.115079909204235,0.27016828677828,-0.425956393981496,0.670139620860145,0.949411881460256
"ENSDARG00000023495",420.630379706982,0.180147534729231,0.0943847199379237,1.90865147290486,0.056307067116574,0.459808826621053
"ENSDARG00000028663",143.837748420816,0.402632442028131,0.153242274611847,2.6274240776442,0.00860340383144484,0.188845728296324
"ENSDARG00000112702",2232.16248875201,-0.0493047800451171,0.228446555034607,-0.215826323306333,0.829123128817004,0.977915061492755
"ENSDARG00000089382",3546.18834106448,-0.231145895097195,0.31324032545884,-0.737918704300311,0.460563852061682,0.882621168594392
"ENSDARG00000086896",916.708835462904,0.138067823177779,0.0719628727003887,1.91859799361557,0.0550352297207427,0.457142162543595
"ENSDARG00000075952",77.085392267832,-0.110586356888231,0.189545532283441,-0.583428981712234,0.559604552505311,0.916685896857702
"ENSDARG00000032997",216.981016314795,-0.182457016531796,0.129001050842418,-1.41438395532667,0.157249198428803,0.668300312375437
"ENSDARG00000102788",67.8462482420911,-0.347290230521122,0.208701260686289,-1.66405430124906,0.0961015783326582,0.564655170730283
"ENSDARG00000098889",199.214936732578,-0.158130294301175,0.12900303295672,-1.22578741504649,0.220278684312686,0.738414821426616
"ENSDARG00000115962",17.705671341091,-0.152282102043471,0.418840473596388,-0.36358019733837,0.716171516406625,0.95624561698819
"ENSDARG00000103525",55.5458109041736,0.296080522563503,0.239947002891314,1.23394132452496,0.217224769275905,0.735954839756414
"ENSDARG00000104647",509.068988011135,0.132782403021315,0.0999680286530114,1.32824868921045,0.184095964420174,0.697862378052067
"ENSDARG00000112476",106.114457835129,-0.201580086761041,0.156294410278463,-1.28974597621178,0.197138870751849,0.715695724822636
"ENSDARG00000086753",87.7834687165205,0.122610449556581,0.198912401252075,0.616404250236771,0.537627748905159,0.909254754321196
"ENSDARG00000089781",221.988516912304,0.1676746220355,0.14851608432343,1.12899974975336,0.258897939243481,0.771227682991034
"ENSDARG00000010042",1580.64886020252,0.0698117510034068,0.0561541116525279,1.24321708507099,0.213787848513098,0.732462996309479
"ENSDARG00000063197",683.013868116309,0.213572983890083,0.0741120168405232,2.88175916666331,0.00395461867031582,0.121166714074234
"ENSDARG00000016594",88.5866171844364,-0.170224536739018,0.209793976300442,-0.811389057687926,0.417142281003094,0.866386440415442
"ENSDARG00000037172",82.3817855472865,-0.128116591100403,0.19833205966957,-0.645970153861415,0.518298684588873,0.902901266993279
"ENSDARG00000104722",158.537806079981,-0.110577328343257,0.174506116478042,-0.633658754059609,0.526303548099434,0.906168096079123
"ENSDARG00000099226",683.438612165442,0.0144895666539877,0.0750512943736303,0.193062182003868,0.846910269805777,0.981135028226651
"ENSDARG00000105237",245.122601953238,0.129418578952021,0.123991551552471,1.04376933211658,0.296592123656833,0.799619443380358
"ENSDARG00000038312",167.78459677176,-0.00311660516309209,0.141271354307731,-0.0220611261098496,0.982399195793476,0.996550909613124
"ENSDARG00000042090",11.9922882143454,-0.0271928015861279,0.487989380681154,-0.0557241666779124,0.955561547186217,NA
"ENSDARG00000045982",1.41343606391886,-3.10247875152582,1.82397558715121,-1.70094313398758,0.0889536659212162,NA
"ENSDARG00000051783",40792.0129375946,-0.018692348732601,0.0521378483575651,-0.358517839179085,0.719955820216803,0.957244920560217
"ENSDARG00000051785",152.800966940754,-0.0605845437364198,0.163257960854933,-0.371097025953017,0.710565266079418,0.956166901617273
"ENSDARG00000094300",329.751066918035,-0.223610308989447,0.107815102517737,-2.07401656880732,0.0380777721023568,0.394639742670479
"ENSDARG00000043644",170.313791048782,0.125592074284049,0.149848994133041,0.838124239743271,0.401960930457782,0.859306090312491
"ENSDARG00000063126",986.492398440126,0.168386655886162,0.0761970050567538,2.20988549039089,0.0271131104803998,0.338907239273351
"ENSDARG00000043589",698.248037694749,-0.0538288950686624,0.079643718335652,-0.675871194785317,0.49912242773669,0.89540870617588
"ENSDARG00000089856",1201.19766869618,0.0954009013659319,0.061156100710876,1.55995722842032,0.118769989075119,0.607675749071477
"ENSDARG00000102078",96.4459689907081,-0.0472117071855159,0.169514152099946,-0.278511891783996,0.78061943770534,0.967743328168472
"ENSDARG00000104043",7.28561065358526,-1.81728563689256,0.756444701139987,-2.40240381637131,0.0162877172462894,NA
"ENSDARG00000112165",66.6436502267561,0.154186741274165,0.22957524489947,0.671617453099889,0.501827264382677,0.896767652898608
"ENSDARG00000103846",6376.31938626711,0.377484472457009,0.0459218568109173,8.22014828388359,2.03251715833362e-16,4.68038321817784e-13
"ENSDARG00000098751",98.9645653374313,-0.246642040789429,0.179583232207139,-1.37341352952675,0.169623826104905,0.682044070012264
"ENSDARG00000018351",389.581483152878,-0.126733090921125,0.0904010508648962,-1.40189842605399,0.16094558056537,0.672521898772022
"ENSDARG00000104686",4.35438136228427,-1.15676549492781,0.870733011658209,-1.32849619738764,0.184014238958978,NA
"ENSDARG00000113969",165.712510500127,0.00581320975972743,0.131009586860792,0.044372399753496,0.964607561778598,0.99585249450886
"ENSDARG00000103792",16.8445510948208,0.457887902712342,0.488215562197351,0.93788059653709,0.348305775794562,0.831261129859873
"ENSDARG00000067626",982.193523166577,-0.0114866882280786,0.0725838320941901,-0.158254089053505,0.874256583798693,0.984929837168437
"ENSDARG00000041065",70.2517423842052,0.157313131034898,0.22153533799192,0.710104006254008,0.477639642143898,0.88769748740368
"ENSDARG00000096920",189.134956298369,0.0823498112716944,0.135435105305321,0.608038891290759,0.54316168006928,0.911634385344891
"ENSDARG00000110111",4.00521894335061,-0.558973158084778,0.820263509752739,-0.681455594987122,0.495583255115749,NA
"ENSDARG00000089107",29.6175761082293,-0.591389722657339,0.318128679653825,-1.85896387367799,0.0630322592490545,0.478195692476779
"ENSDARG00000104054",2.87410835428736,-0.144566547958131,0.958428246033094,-0.150837111235492,0.88010421063978,NA
"ENSDARG00000063021",41.5627716848842,0.173709550376519,0.265575888621241,0.654086300071692,0.513056207301629,0.901533646470045
"ENSDARG00000039887",883.047308211285,-0.000850251357755058,0.0662072240583522,-0.0128422746890231,0.989753628946263,0.998319761889259
"ENSDARG00000023950",21.7565129419183,-0.132723992648703,0.384066246697294,-0.345575779673527,0.729661550770188,0.958977708467253
"ENSDARG00000073761",36.1384212842209,-0.190310663235075,0.291475901035109,-0.652920747681818,0.51380737249723,0.901533646470045
"ENSDARG00000079244",61.1686348162883,-0.339999752270419,0.231511949514378,-1.46860562914185,0.141939787158087,0.647370595148143
"ENSDARG00000055086",576.6776215789,0.0582441682551476,0.0792136220122883,0.735279700328717,0.462169168483461,0.883282551234918
"ENSDARG00000046090",105.562167132129,-0.111716453137748,0.206094371952285,-0.542064550717631,0.587774038303064,0.928595317375301
