"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000056145",15.6951698078421,-0.194133325517421,0.425429826933714,-0.456322789863223,0.648157878156316,0.853617384810655
"ENSDARG00000101236",138.231961326248,-0.253670443606858,0.157654650923668,-1.60902607135693,0.107610640950925,0.396184793012942
"ENSDARG00000037960",576.202817432653,-0.257788433979015,0.10318547362992,-2.4983016010915,0.0124789972983176,0.142357067598207
"ENSDARG00000004794",7.94715529934328,0.370894602943268,0.619337741136145,0.598856776050625,0.549268397393886,NA
"ENSDARG00000019861",99.4642865027494,-0.0698722616509806,0.17985698780642,-0.388487889757077,0.697655014298897,0.878236220404837
"ENSDARG00000045481",43.5284537791803,0.00874298215244931,0.304831772445459,0.0286813348959994,0.977118742838972,0.991629727861176
"ENSDARG00000045482",263.802068114265,0.0520829398540697,0.12569702912737,0.414352990008169,0.67861561158541,0.870475054634259
"ENSDARG00000103810",48.0610352965618,0.164577330649177,0.233193376683459,0.705754738791646,0.480340673509709,0.761193597526919
"ENSDARG00000045483",290.617822897766,0.371702878586378,0.169554363066881,2.19223423014929,0.0283625980033706,0.210747828632712
"ENSDARG00000026855",73.7688574753938,-0.213188362549763,0.194027148188577,-1.09875532645856,0.271874802852662,0.597217612654852
"ENSDARG00000045484",185.876621575424,-0.0538523134584973,0.135662860882479,-0.396956935068234,0.691399217877932,0.874867089617729
"ENSDARG00000008398",188.976605035369,1.06820421936133,0.169714488828047,6.29412507286648,3.0913849816175e-10,3.44597859776739e-07
"ENSDARG00000009252",80.1711081376053,-0.14559746223373,0.215028914321118,-0.677106437956985,0.49833842447289,0.771333291452237
"ENSDARG00000011764",291.960766962944,-0.200591271523652,0.110239317741674,-1.81959826705115,0.0688202057847993,0.322267026426682
"ENSDARG00000045485",241.708901329917,0.0467673085991835,0.131330271126173,0.356104561409554,0.721762261345607,0.889492849514777
"ENSDARG00000055245",4.87532619217054,0.854312002262883,0.913667447367583,0.935036051382029,0.349769720564263,NA
"ENSDARG00000114678",1.69805844206538,-0.286653685212159,1.5380089124097,-0.186379729596651,0.852146987355101,NA
"ENSDARG00000090038",2.18437263748297,0.117631508926491,1.22753390246339,0.0958275031674725,0.923657573504956,NA
"ENSDARG00000005476",743.739449230788,0.478948037594085,0.147384199361843,3.24965660951361,0.00115544437423487,0.0393356089151672
"ENSDARG00000030614",4878.10854831786,0.0954039390718958,0.0605524255034451,1.57555933191261,0.115127394708994,0.407762051140096
"ENSDARG00000045486",228.315149155099,-0.359203548811388,0.12980611832333,-2.76723126344985,0.00565346346693697,0.0961483791193568
"ENSDARG00000010784",805.599484829216,0.127021020204822,0.0812962109184739,1.56244699192933,0.118182724165057,0.413169364951734
"ENSDARG00000045487",5805.55861730881,-0.343973777541249,0.122722006088002,-2.80286957902716,0.00506501471035017,0.0913250291246749
"ENSDARG00000029830",42.2701115989613,-0.0663519341379187,0.264577979179707,-0.250784038579609,0.801981082673042,0.924755432820113
"ENSDARG00000007277",38.6481375763804,-0.168495253853883,0.303592738245861,-0.555004229769914,0.578891767304344,0.818408551235479
"ENSDARG00000013414",939.466406089485,0.0554132882848182,0.0903419961821306,0.613372414011135,0.539630122010235,0.796008009102514
"ENSDARG00000032218",146.961800984507,-0.1059660306089,0.160791673598818,-0.659026852803896,0.509878525258513,0.778246161025162
"ENSDARG00000013000",424.336138059655,0.35931625984916,0.119733405656596,3.00096917713762,0.00269121804875387,0.0643279195768404
"ENSDARG00000055360",268.050156395038,-0.300678827653998,0.159287029739813,-1.88765418091568,0.0590723912696791,0.300998177165489
"ENSDARG00000012729",247.608484178658,-0.349023468206144,0.148244700362278,-2.35437400023884,0.0185539327020327,0.174036961226726
"ENSDARG00000061951",1171.32919926607,0.202351230638583,0.10636681501827,1.90239061500363,0.0571201070440517,0.295773194315604
"ENSDARG00000010454",16.2838947414532,-0.625194305233586,0.411863320609238,-1.51796548502737,0.129023099909482,0.432140836693731
"ENSDARG00000021579",81.865381478512,-0.0570332616292749,0.231518067542968,-0.24634475501006,0.805415367672584,0.925792660096112
"ENSDARG00000021595",776.469994739133,-0.165709321695616,0.0928721353936832,-1.78427384051392,0.0743791788160983,0.333722592424921
"ENSDARG00000007523",951.735541707321,0.102267137095366,0.0926627963858937,1.10364829342593,0.269745733399837,0.596474123466545
"ENSDARG00000045490",518.973783241876,-0.296093198878005,0.121077499263638,-2.44548492229165,0.0144657497005074,0.153761759780557
"ENSDARG00000018111",375.81671492974,0.0579139345482837,0.103834046083451,0.557754770547403,0.577011851681599,0.817433161690934
"ENSDARG00000034300",188.35639544188,0.272644372372444,0.142675722089977,1.91093739270164,0.0560126270141124,0.293217669300521
"ENSDARG00000032639",110.316529671309,0.131972032310805,0.227209081716485,0.580839600749242,0.561348562633401,0.809201681278303
"ENSDARG00000021647",1133.75984472332,-0.135565933976,0.0874404201499512,-1.55038063339036,0.121050184085438,0.417722884050281
"ENSDARG00000016010",718.926076940116,-0.171657232859949,0.0990702365570376,-1.7326821740364,0.0831521746042447,0.352595468789271
"ENSDARG00000021590",308.25412376558,0.492448009045054,0.125239926586043,3.93203687089939,8.42291428368155e-05,0.00658712489341891
"ENSDARG00000045493",3.07853049186973,-0.311342298359722,1.24381254867047,-0.250312877686047,0.802345398449519,NA
"ENSDARG00000033443",176.52866285555,-0.069162982262417,0.131590805375347,-0.525591298458412,0.599172203859658,0.829144641679811
"ENSDARG00000109358",174.300523903346,0.522339916515736,0.173561693682246,3.00953456626223,0.00261648304045058,0.0635574824823962
"ENSDARG00000111837",69.8264572317785,0.0528876803849524,0.285034043667221,0.18554864431106,0.852798729955829,0.947205547209707
"ENSDARG00000011769",138.107279466345,-0.00376536420803301,0.163493291779139,-0.0230306954313428,0.981625788025077,0.993358570400266
"ENSDARG00000022187",174.649099531728,0.305318414897894,0.138975878111548,2.19691660917466,0.028026402416048,0.209506978333372
"ENSDARG00000002131",734.518483903424,0.417849607807149,0.199964139390813,2.08962271475335,0.0366517044300529,0.240552288630408
"ENSDARG00000016526",1206.25755180614,-0.0709982977669757,0.0941980125147689,-0.753713330797125,0.451021375440293,0.744055688668944
"ENSDARG00000045513",738.008940533918,-0.105781290187788,0.0829427138015589,-1.27535361865384,0.202184107412623,0.522373772541595
"ENSDARG00000045514",4337.64373907684,-0.222533975254357,0.113505028185369,-1.96056490899177,0.0499297992101897,0.277588931059118
"ENSDARG00000045515",99.1906932485627,-0.27131002990152,0.181818630483173,-1.49220148221626,0.135646333917638,0.441086041322837
"ENSDARG00000045516",987.27810555567,-0.0382450705686541,0.0825726438341127,-0.463168778336418,0.643243393628833,0.851521319111779
"ENSDARG00000045517",39.4678766678802,0.124632437274013,0.275234128544313,0.452823339653343,0.650675955824161,0.854802733839759
"ENSDARG00000045518",437.382761743034,0.0184493918774795,0.0941041506473046,0.196052902561402,0.844568759109737,0.942858880132082
"ENSDARG00000045519",129.83619539519,0.532346034144701,0.208164561684824,2.55733266909625,0.0105478291053406,0.130602614973294
"ENSDARG00000034173",41.6979985033236,-0.153361918069389,0.257005718853874,-0.596725702265741,0.550690529629841,0.802166552511565
"ENSDARG00000001953",549.129124599596,0.0379917677753656,0.195168858873727,0.194661013004877,0.845658335095228,0.943248408289245
"ENSDARG00000031346",248.637546309302,-0.189236969868702,0.140881313137233,-1.34323683996589,0.179195296234363,0.496227247379373
"ENSDARG00000089159",123.600331107447,-0.317306207043123,0.158329401296779,-2.00408897175296,0.0450605305581848,0.263810515705006
"ENSDARG00000045522",319.242041276836,-0.107872245848579,0.145052912671565,-0.743675144895767,0.457073029797902,0.747006555539617
"ENSDARG00000069292",45.0451015802365,-0.354623059910922,0.233785534165763,-1.51687340782805,0.129298648689547,0.432394399095233
"ENSDARG00000088524",115.021383538778,0.155172841017205,0.172977906475582,0.89706740114299,0.36968295239712,0.684560301638373
"ENSDARG00000033413",92.4248587282139,0.0171997687443029,0.178659740193654,0.0962710945715001,0.923305267622373,0.97351364999236
"ENSDARG00000045524",350.936843506372,0.10979263862062,0.114282090413889,0.960716051158938,0.336694958356313,0.65960371469542
"ENSDARG00000042469",196.000381548821,-0.235571430201319,0.283967008617882,-0.829573235806113,0.406780114153144,0.713513875915073
"ENSDARG00000045527",21.8721334933537,-0.668901948218279,0.504893159423766,-1.32483860344176,0.185224688019014,0.502983380802774
"ENSDARG00000045528",171.594312142319,0.109442363708666,0.150898521689046,0.725271278231555,0.468285622396586,0.752448710696321
"ENSDARG00000075215",166.835979228388,0.0829106324846028,0.152444771220068,0.543873245510753,0.586528701004887,0.822321465507321
"ENSDARG00000069261",196.161340781613,0.226517253964737,0.123923497169888,1.82787977371396,0.0675675972522264,0.320444184435607
"ENSDARG00000089861",385.202651920948,-0.0389564182791267,0.118233169121376,-0.329488066408292,0.741786812492329,0.898828461285419
"ENSDARG00000089908",115.311061451555,0.141935077323422,0.160049601622092,0.886819310294557,0.375176189441763,0.687864225308299
"ENSDARG00000032627",731.199597569734,0.0870187958180949,0.0899620775008454,0.967283084556124,0.333402537457488,0.656322517848816
"ENSDARG00000069244",5.61629384290877,0.441723461279961,0.671084003249478,0.658223797827212,0.510394335087091,NA
"ENSDARG00000045530",28.1633390187685,-0.0676523250004844,0.326055797950742,-0.207486955992437,0.835629578635963,0.939612818153257
"ENSDARG00000098221",737.65105684939,-0.0524833932725694,0.113363835571638,-0.462964163200031,0.643390054687181,0.851599682906707
"ENSDARG00000073766",101.44287150151,-0.0664598549961035,0.281118828521144,-0.236411966234076,0.813113011623754,0.930247909955311
"ENSDARG00000078749",7.70664870668698,0.0967344190210678,0.580080804768441,0.166760248272105,0.867558697912004,NA
"ENSDARG00000116145",14.1391819572472,0.0929765479312161,0.529792774658465,0.175496066346232,0.860689861417671,0.950719882641008
"ENSDARG00000099850",530.801527050018,0.0541142934381622,0.116111159084889,0.466055923174441,0.641175471862704,0.850170908592022
"ENSDARG00000041205",331.685004230499,0.139565487522327,0.109585185188131,1.2735798847511,0.202812344819688,0.522817684759568
"ENSDARG00000114833",2.16499583801563,1.70383779858826,1.29983172457324,1.3108141356895,0.189920565607524,NA
"ENSDARG00000029071",122.019621031432,-0.320548696643217,0.213634488576158,-1.50045387699162,0.133496872441083,0.438304602435542
"ENSDARG00000041199",118.627104685726,-0.213684303854348,0.165446796926259,-1.29155902576699,0.196509901517792,0.515330260660464
"ENSDARG00000024306",597.023451035549,-0.0418829231435058,0.0844848874771278,-0.495744557330973,0.620074646022674,0.838742824614951
"ENSDARG00000013596",226.3690568378,-0.219639917329701,0.573430165331534,-0.383028188275924,0.701698863748247,0.879870681778726
"ENSDARG00000069160",21.3826988846511,0.212360238576752,0.528401636077897,0.401891712813406,0.687763721943823,0.873282046170065
"ENSDARG00000045510",172.325175862787,-0.187432699615633,0.143904838974844,-1.30247669884401,0.19275347831957,0.511593062082162
"ENSDARG00000069169",168.403273316178,0.278112115345383,0.138794243982165,2.00377268801665,0.045094415780006,0.263810515705006
"ENSDARG00000069171",42.5083719707299,0.715504217069188,0.281761441202479,2.53939720784936,0.0111043671111711,0.134141030245555
"ENSDARG00000069185",905.272828873307,0.231648994358865,0.119579363683047,1.93719875423377,0.052721052492841,0.285018616100248
"ENSDARG00000043734",147.291119377333,-0.177788796879369,0.146013908545764,-1.21761549053832,0.223370125040045,0.547819451499343
"ENSDARG00000096207",26.3941898274754,0.324917401488094,0.393864864422955,0.824946398720092,0.409402022588535,0.715195620872571
"ENSDARG00000096045",168.267861001794,-0.197837357941207,0.144411578919924,-1.3699549538954,0.170700963642413,0.48469814304589
"ENSDARG00000014941",53.990743704818,0.247899218915867,0.299683444690246,0.827203582006661,0.408121681730694,0.714575346713974
"ENSDARG00000053917",191.281637312397,-0.0442157111698409,0.138120280524172,-0.320124684094477,0.748873814283301,0.901621107056926
"ENSDARG00000076272",67.4071311932656,-0.0539770230418182,0.258089087560411,-0.20914105106898,0.834338129106205,0.939324696619412
"ENSDARG00000112874",41.0438481617044,-0.207565069817664,0.297464751596167,-0.697780388109483,0.485314545813256,0.763555801132871
"ENSDARG00000077488",63.7283163492224,0.346092322032218,0.200598607565138,1.72529772879822,0.0844738310518819,0.354976027637742
"ENSDARG00000074009",46.8024081025171,-0.245054551447494,0.30104626576884,-0.814009603545989,0.4156394493638,0.719507227880959
"ENSDARG00000079222",29.4701562079459,-0.267251004277241,0.298965011145723,-0.89392067403826,0.371364335412619,0.68559059146875
"ENSDARG00000088214",70.265842437088,0.073035133624385,0.222131770882393,0.328791929827333,0.742312963331579,0.899163556126675
"ENSDARG00000023036",39.3385083550547,-0.154660863341778,0.261520786190729,-0.591390327302638,0.554258919878204,0.804313581249592
"ENSDARG00000104041",106.757419931488,0.09813017418573,0.178687477216633,0.549172083652853,0.582887360466996,0.820295174412231
"ENSDARG00000115593",8.78342315174227,0.189472450867993,0.65154533432934,0.290804708260283,0.771200684226523,NA
"ENSDARG00000109327",14.6001403200938,-0.210491253427423,0.424122204271101,-0.496298593442364,0.619683758519184,0.838742824614951
"ENSDARG00000088082",10.0593929144357,-0.0826095017168859,0.684725703473623,-0.120646123400665,0.903971334449622,NA
"ENSDARG00000112449",34.9642097415739,-0.0790100569572722,0.278139093434919,-0.284066709147305,0.776359258728265,0.913900194145992
"ENSDARG00000091381",48.0229865067784,-0.0749528152899429,0.264110791389638,-0.283793081288247,0.776568956970669,0.913954484305378
"ENSDARG00000096063",1.50125336699012,1.5136043353319,1.42752160308559,1.060302227343,0.289007126266329,NA
"ENSDARG00000116181",30.8580231657654,0.274406730822266,0.304094068220799,0.902374493615647,0.366857965685983,0.682183457391438
"ENSDARG00000099173",23.8581944215288,0.464671565768936,0.34171703487375,1.35981387624007,0.173888830134731,0.48862008502361
"ENSDARG00000093831",23.9961128714721,-0.0222769549228503,0.383165331750048,-0.0581392758606415,0.953637689674791,0.984358232125104
"ENSDARG00000110852",69.215362051913,-0.089146272652448,0.246995721857722,-0.360922334937442,0.718157506530587,0.88785988982732
"ENSDARG00000092968",33.1390900768382,-0.0767810501834648,0.286149315884425,-0.268325122309488,0.788449070211397,0.919314337119126
"ENSDARG00000043792",114.49688055238,0.0349316243007865,0.160700175076361,0.217371414089548,0.827918906852764,0.937601911785046
"ENSDARG00000088870",22.9600560713657,0.114839585121382,0.354099492364117,0.324314458500534,0.74569997445469,0.900429865815936
"ENSDARG00000089582",16.8261678656937,-0.120358174780045,0.409307098778798,-0.294053475102543,0.76871704143611,0.91063959888779
"ENSDARG00000114558",9.41791991837649,-0.151901417219202,0.661497134913138,-0.229632766647052,0.818377143071448,NA
"ENSDARG00000111979",10.2266091437542,0.348592059913207,0.501510648552535,0.695084064354999,0.487002620838301,NA
"ENSDARG00000100142",30.1355305072375,-0.440314268333615,0.32994277999585,-1.33451705880381,0.182034459991412,0.499331883281134
"ENSDARG00000099837",24.3727750781987,0.615516115766354,0.332228524283089,1.85268894985633,0.0639269547569911,0.312836007585884
"ENSDARG00000117163",30.1232673506171,0.271701602309749,0.384972816442703,0.705768279486266,0.480332251415119,0.761193597526919
"ENSDARG00000098876",29.0362001442771,0.0689378844746901,0.303389514859076,0.227225665681662,0.820248271281119,0.933780218088944
